MiniDOT Logger Concatenated Data File
Sensor:             7450-435816
Concatenation Date: 2023Feb21 18:07:10 AST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1675684620,           2023-02-06 11:57:00,           2023-02-06 14:57:00,      3.530000,     26.838000,          9.638000,                   120.606656,      0.869000
                1675684920,           2023-02-06 12:02:00,           2023-02-06 15:02:00,      3.530000,     26.991000,          9.861000,                   123.736453,      0.869000
                1675685220,           2023-02-06 12:07:00,           2023-02-06 15:07:00,      3.530000,     26.932000,          9.671000,                   121.223992,      0.868000
                1675685520,           2023-02-06 12:12:00,           2023-02-06 15:12:00,      3.530000,     26.728000,          9.250000,                   115.522701,      0.867000
                1675685820,           2023-02-06 12:17:00,           2023-02-06 15:17:00,      3.530000,     26.703000,          9.175000,                   114.534501,      0.867000
                1675686120,           2023-02-06 12:22:00,           2023-02-06 15:22:00,      3.530000,     26.643000,          9.232000,                   115.121634,      0.868000
                1675686420,           2023-02-06 12:27:00,           2023-02-06 15:27:00,      3.530000,     26.788000,          9.378000,                   117.247718,      0.867000
                1675686720,           2023-02-06 12:32:00,           2023-02-06 15:32:00,      3.530000,     26.881000,          9.567000,                   119.810665,      0.868000
                1675687020,           2023-02-06 12:37:00,           2023-02-06 15:37:00,      3.530000,     26.821000,          9.586000,                   119.919317,      0.868000
                1675687320,           2023-02-06 12:42:00,           2023-02-06 15:42:00,      3.530000,     26.838000,          9.567000,                   119.718187,      0.868000
                1675687620,           2023-02-06 12:47:00,           2023-02-06 15:47:00,      3.530000,     26.889000,          9.690000,                   121.368463,      0.868000
                1675687920,           2023-02-06 12:52:00,           2023-02-06 15:52:00,      3.530000,     26.788000,          9.631000,                   120.410831,      0.868000
                1675688220,           2023-02-06 12:57:00,           2023-02-06 15:57:00,      3.530000,     26.830000,          9.567000,                   119.700983,      0.868000
                1675688520,           2023-02-06 13:02:00,           2023-02-06 16:02:00,      3.530000,     26.804000,          9.566000,                   119.632571,      0.868000
                1675688820,           2023-02-06 13:07:00,           2023-02-06 16:07:00,      3.530000,     26.872000,          9.631000,                   120.592671,      0.868000
                1675689120,           2023-02-06 13:12:00,           2023-02-06 16:12:00,      3.530000,     26.694000,          9.378000,                   117.049656,      0.868000
                1675689420,           2023-02-06 13:17:00,           2023-02-06 16:17:00,      3.530000,     26.737000,          9.497000,                   118.626673,      0.868000
                1675689720,           2023-02-06 13:22:00,           2023-02-06 16:22:00,      3.530000,     26.737000,          9.326000,                   116.490718,      0.868000
                1675690020,           2023-02-06 13:27:00,           2023-02-06 16:27:00,      3.530000,     26.660000,          9.188000,                   114.608041,      0.867000
                1675690320,           2023-02-06 13:32:00,           2023-02-06 16:32:00,      3.530000,     26.618000,          9.077000,                   113.137848,      0.867000
                1675690620,           2023-02-06 13:37:00,           2023-02-06 16:37:00,      3.530000,     26.618000,          9.111000,                   113.561632,      0.867000
                1675690920,           2023-02-06 13:42:00,           2023-02-06 16:42:00,      3.530000,     26.584000,          8.989000,                   111.972372,      0.867000
                1675691220,           2023-02-06 13:47:00,           2023-02-06 16:47:00,      3.530000,     26.593000,          8.954000,                   111.554484,      0.868000
                1675691520,           2023-02-06 13:52:00,           2023-02-06 16:52:00,      3.530000,     26.508000,          8.638000,                   107.452736,      0.867000
                1675691820,           2023-02-06 13:57:00,           2023-02-06 16:57:00,      3.530000,     26.500000,          8.518000,                   105.944697,      0.867000
                1675692120,           2023-02-06 14:02:00,           2023-02-06 17:02:00,      3.520000,     26.406000,          8.301000,                   103.070619,      0.867000
                1675692420,           2023-02-06 14:07:00,           2023-02-06 17:07:00,      3.520000,     26.364000,          8.212000,                   101.888169,      0.867000
                1675692720,           2023-02-06 14:12:00,           2023-02-06 17:12:00,      3.530000,     26.440000,          8.173000,                   101.543633,      0.866000
                1675693020,           2023-02-06 14:17:00,           2023-02-06 17:17:00,      3.520000,     26.373000,          8.065000,                   100.080587,      0.866000
                1675693320,           2023-02-06 14:22:00,           2023-02-06 17:22:00,      3.530000,     26.406000,          8.068000,                   100.177540,      0.866000
                1675693620,           2023-02-06 14:27:00,           2023-02-06 17:27:00,      3.520000,     26.423000,          8.114000,                   100.779652,      0.866000
                1675693920,           2023-02-06 14:32:00,           2023-02-06 17:32:00,      3.530000,     26.364000,          7.946000,                    98.587846,      0.866000
                1675694220,           2023-02-06 14:37:00,           2023-02-06 17:37:00,      3.530000,     26.322000,          7.837000,                    97.161637,      0.866000
                1675694520,           2023-02-06 14:42:00,           2023-02-06 17:42:00,      3.530000,     26.271000,          7.731000,                    95.759059,      0.866000
                1675694820,           2023-02-06 14:47:00,           2023-02-06 17:47:00,      3.530000,     26.263000,          7.683000,                    95.150733,      0.866000
                1675695120,           2023-02-06 14:52:00,           2023-02-06 17:52:00,      3.530000,     26.246000,          7.693000,                    95.245259,      0.866000
                1675695420,           2023-02-06 14:57:00,           2023-02-06 17:57:00,      3.530000,     26.254000,          7.691000,                    95.234291,      0.866000
                1675695720,           2023-02-06 15:02:00,           2023-02-06 18:02:00,      3.530000,     26.237000,          7.665000,                    94.883133,      0.866000
                1675696020,           2023-02-06 15:07:00,           2023-02-06 18:07:00,      3.530000,     26.246000,          7.665000,                    94.898598,      0.867000
                1675696320,           2023-02-06 15:12:00,           2023-02-06 18:12:00,      3.530000,     26.237000,          7.647000,                    94.660316,      0.866000
                1675696620,           2023-02-06 15:17:00,           2023-02-06 18:17:00,      3.530000,     26.237000,          7.642000,                    94.598422,      0.866000
                1675696920,           2023-02-06 15:22:00,           2023-02-06 18:22:00,      3.530000,     26.229000,          7.647000,                    94.646602,      0.866000
                1675697220,           2023-02-06 15:27:00,           2023-02-06 18:27:00,      3.530000,     26.254000,          7.642000,                    94.627546,      0.866000
                1675697520,           2023-02-06 15:32:00,           2023-02-06 18:32:00,      3.530000,     26.280000,          7.660000,                    94.895084,      0.867000
                1675697820,           2023-02-06 15:37:00,           2023-02-06 18:37:00,      3.530000,     26.271000,          7.734000,                    95.796218,      0.867000
                1675698120,           2023-02-06 15:42:00,           2023-02-06 18:42:00,      3.530000,     26.296000,          7.768000,                    96.260898,      0.866000
                1675698420,           2023-02-06 15:47:00,           2023-02-06 18:47:00,      3.530000,     26.271000,          7.757000,                    96.081105,      0.865000
                1675698720,           2023-02-06 15:52:00,           2023-02-06 18:52:00,      3.530000,     26.263000,          7.780000,                    96.352037,      0.867000
                1675699020,           2023-02-06 15:57:00,           2023-02-06 18:57:00,      3.530000,     26.254000,          7.717000,                    95.556238,      0.866000
                1675699320,           2023-02-06 16:02:00,           2023-02-06 19:02:00,      3.530000,     26.263000,          7.682000,                    95.138349,      0.866000
                1675699620,           2023-02-06 16:07:00,           2023-02-06 19:07:00,      3.530000,     26.229000,          7.684000,                    95.104550,      0.867000
                1675699920,           2023-02-06 16:12:00,           2023-02-06 19:12:00,      3.530000,     26.229000,          7.660000,                    94.807503,      0.866000
                1675700220,           2023-02-06 16:17:00,           2023-02-06 19:17:00,      3.530000,     26.212000,          7.634000,                    94.456611,      0.866000
                1675700520,           2023-02-06 16:22:00,           2023-02-06 19:22:00,      3.530000,     26.203000,          7.583000,                    93.810284,      0.866000
                1675700820,           2023-02-06 16:27:00,           2023-02-06 19:27:00,      3.530000,     26.170000,          7.618000,                    94.186931,      0.867000
                1675701120,           2023-02-06 16:32:00,           2023-02-06 19:32:00,      3.530000,     26.153000,          7.613000,                    94.096110,      0.867000
                1675701420,           2023-02-06 16:37:00,           2023-02-06 19:37:00,      3.530000,     26.161000,          7.593000,                    93.862523,      0.867000
                1675701720,           2023-02-06 16:42:00,           2023-02-06 19:42:00,      3.530000,     26.127000,          7.572000,                    93.545239,      0.866000
                1675702020,           2023-02-06 16:47:00,           2023-02-06 19:47:00,      3.530000,     26.144000,          7.564000,                    93.475219,      0.866000
                1675702320,           2023-02-06 16:52:00,           2023-02-06 19:52:00,      3.530000,     26.127000,          7.553000,                    93.310511,      0.866000
                1675702620,           2023-02-06 16:57:00,           2023-02-06 19:57:00,      3.530000,     26.094000,          7.525000,                    92.908961,      0.866000
                1675702920,           2023-02-06 17:02:00,           2023-02-06 20:02:00,      3.530000,     26.085000,          7.538000,                    93.054270,      0.866000
                1675703220,           2023-02-06 17:07:00,           2023-02-06 20:07:00,      3.530000,     26.077000,          7.519000,                    92.806245,      0.866000
                1675703520,           2023-02-06 17:12:00,           2023-02-06 20:12:00,      3.530000,     26.085000,          7.493000,                    92.498759,      0.866000
                1675703820,           2023-02-06 17:17:00,           2023-02-06 20:17:00,      3.530000,     26.077000,          7.489000,                    92.435959,      0.866000
                1675704120,           2023-02-06 17:22:00,           2023-02-06 20:22:00,      3.530000,     26.068000,          7.516000,                    92.754064,      0.866000
                1675704420,           2023-02-06 17:27:00,           2023-02-06 20:27:00,      3.530000,     26.051000,          7.459000,                    92.022231,      0.866000
                1675704720,           2023-02-06 17:32:00,           2023-02-06 20:32:00,      3.530000,     26.051000,          7.467000,                    92.120927,      0.866000
                1675705020,           2023-02-06 17:37:00,           2023-02-06 20:37:00,      3.530000,     26.043000,          7.489000,                    92.378924,      0.867000
                1675705320,           2023-02-06 17:42:00,           2023-02-06 20:42:00,      3.530000,     26.043000,          7.417000,                    91.490783,      0.867000
                1675705620,           2023-02-06 17:47:00,           2023-02-06 20:47:00,      3.530000,     26.043000,          7.383000,                    91.071384,      0.866000
                1675705920,           2023-02-06 17:52:00,           2023-02-06 20:52:00,      3.530000,     26.043000,          7.373000,                    90.948031,      0.866000
                1675706220,           2023-02-06 17:57:00,           2023-02-06 20:57:00,      3.530000,     26.026000,          7.429000,                    91.610521,      0.867000
                1675706520,           2023-02-06 18:02:00,           2023-02-06 21:02:00,      3.530000,     26.043000,          7.410000,                    91.404437,      0.866000
                1675706820,           2023-02-06 18:07:00,           2023-02-06 21:07:00,      3.530000,     26.026000,          7.379000,                    90.993947,      0.866000
                1675707120,           2023-02-06 18:12:00,           2023-02-06 21:12:00,      3.530000,     26.018000,          7.414000,                    91.412266,      0.866000
                1675707420,           2023-02-06 18:17:00,           2023-02-06 21:17:00,      3.530000,     25.992000,          7.349000,                    90.568047,      0.866000
                1675707720,           2023-02-06 18:22:00,           2023-02-06 21:22:00,      3.530000,     25.992000,          7.341000,                    90.469456,      0.866000
                1675708020,           2023-02-06 18:27:00,           2023-02-06 21:27:00,      3.530000,     26.001000,          7.367000,                    90.804724,      0.866000
                1675708320,           2023-02-06 18:32:00,           2023-02-06 21:32:00,      3.530000,     25.975000,          7.339000,                    90.416872,      0.867000
                1675708620,           2023-02-06 18:37:00,           2023-02-06 21:37:00,      3.530000,     25.975000,          7.352000,                    90.577033,      0.866000
                1675708920,           2023-02-06 18:42:00,           2023-02-06 21:42:00,      3.530000,     25.975000,          7.314000,                    90.108870,      0.866000
                1675709220,           2023-02-06 18:47:00,           2023-02-06 21:47:00,      3.530000,     25.992000,          7.260000,                    89.471224,      0.866000
                1675709520,           2023-02-06 18:52:00,           2023-02-06 21:52:00,      3.530000,     25.984000,          7.386000,                    91.010799,      0.866000
                1675709820,           2023-02-06 18:57:00,           2023-02-06 21:57:00,      3.530000,     25.958000,          7.378000,                    90.869271,      0.866000
                1675710120,           2023-02-06 19:02:00,           2023-02-06 22:02:00,      3.530000,     25.975000,          7.367000,                    90.761833,      0.866000
                1675710420,           2023-02-06 19:07:00,           2023-02-06 22:07:00,      3.530000,     25.942000,          7.435000,                    91.544663,      0.866000
                1675710720,           2023-02-06 19:12:00,           2023-02-06 22:12:00,      3.530000,     25.942000,          7.439000,                    91.593914,      0.866000
                1675711020,           2023-02-06 19:17:00,           2023-02-06 22:17:00,      3.530000,     25.942000,          7.394000,                    91.039844,      0.866000
                1675711320,           2023-02-06 19:22:00,           2023-02-06 22:22:00,      3.530000,     25.933000,          7.379000,                    90.840286,      0.867000
                1675711620,           2023-02-06 19:27:00,           2023-02-06 22:27:00,      3.530000,     25.933000,          7.373000,                    90.766423,      0.866000
                1675711920,           2023-02-06 19:32:00,           2023-02-06 22:32:00,      3.530000,     25.916000,          7.309000,                    89.950726,      0.866000
                1675712220,           2023-02-06 19:37:00,           2023-02-06 22:37:00,      3.530000,     25.916000,          7.362000,                    90.602988,      0.866000
                1675712520,           2023-02-06 19:42:00,           2023-02-06 22:42:00,      3.530000,     25.899000,          7.323000,                    90.095155,      0.866000
                1675712820,           2023-02-06 19:47:00,           2023-02-06 22:47:00,      3.530000,     25.891000,          7.279000,                    89.540787,      0.866000
                1675713120,           2023-02-06 19:52:00,           2023-02-06 22:52:00,      3.530000,     25.883000,          7.275000,                    89.478555,      0.866000
                1675713420,           2023-02-06 19:57:00,           2023-02-06 22:57:00,      3.530000,     25.883000,          7.288000,                    89.638448,      0.866000
                1675713720,           2023-02-06 20:02:00,           2023-02-06 23:02:00,      3.530000,     25.891000,          7.242000,                    89.085641,      0.866000
                1675714020,           2023-02-06 20:07:00,           2023-02-06 23:07:00,      3.530000,     25.883000,          7.189000,                    88.420802,      0.866000
                1675714320,           2023-02-06 20:12:00,           2023-02-06 23:12:00,      3.530000,     25.874000,          7.223000,                    88.824434,      0.866000
                1675714620,           2023-02-06 20:17:00,           2023-02-06 23:17:00,      3.530000,     25.857000,          7.220000,                    88.760072,      0.866000
                1675714920,           2023-02-06 20:22:00,           2023-02-06 23:22:00,      3.530000,     25.815000,          7.154000,                    87.881455,      0.866000
                1675715220,           2023-02-06 20:27:00,           2023-02-06 23:27:00,      3.530000,     25.798000,          7.090000,                    87.068296,      0.866000
                1675715520,           2023-02-06 20:32:00,           2023-02-06 23:32:00,      3.530000,     25.798000,          7.262000,                    89.180531,      0.866000
                1675715820,           2023-02-06 20:37:00,           2023-02-06 23:37:00,      3.530000,     25.790000,          7.249000,                    89.007910,      0.866000
                1675716120,           2023-02-06 20:42:00,           2023-02-06 23:42:00,      3.530000,     25.823000,          7.242000,                    88.975432,      0.866000
                1675716420,           2023-02-06 20:47:00,           2023-02-06 23:47:00,      3.530000,     25.815000,          7.204000,                    88.495667,      0.865000
                1675716720,           2023-02-06 20:52:00,           2023-02-06 23:52:00,      3.530000,     25.798000,          7.259000,                    89.143689,      0.867000
                1675717020,           2023-02-06 20:57:00,           2023-02-06 23:57:00,      3.530000,     25.790000,          7.229000,                    88.762337,      0.866000
                1675717320,           2023-02-06 21:02:00,           2023-02-07 00:02:00,      3.530000,     25.781000,          7.216000,                    88.588185,      0.866000
                1675717620,           2023-02-06 21:07:00,           2023-02-07 00:07:00,      3.530000,     25.773000,          7.232000,                    88.771668,      0.866000
                1675717920,           2023-02-06 21:12:00,           2023-02-07 00:12:00,      3.530000,     25.747000,          7.244000,                    88.876834,      0.866000
                1675718220,           2023-02-06 21:17:00,           2023-02-07 00:17:00,      3.530000,     25.764000,          7.228000,                    88.708016,      0.866000
                1675718520,           2023-02-06 21:22:00,           2023-02-07 00:22:00,      3.530000,     25.739000,          7.270000,                    89.182819,      0.866000
                1675718820,           2023-02-06 21:27:00,           2023-02-07 00:27:00,      3.530000,     25.747000,          7.271000,                    89.208098,      0.866000
                1675719120,           2023-02-06 21:32:00,           2023-02-07 00:32:00,      3.530000,     25.739000,          7.316000,                    89.747112,      0.866000
                1675719420,           2023-02-06 21:37:00,           2023-02-07 00:37:00,      3.530000,     25.731000,          7.290000,                    89.415119,      0.866000
                1675719720,           2023-02-06 21:42:00,           2023-02-07 00:42:00,      3.530000,     25.722000,          7.281000,                    89.290074,      0.866000
                1675720020,           2023-02-06 21:47:00,           2023-02-07 00:47:00,      3.530000,     25.705000,          7.280000,                    89.250131,      0.866000
                1675720320,           2023-02-06 21:52:00,           2023-02-07 00:52:00,      3.530000,     25.714000,          7.312000,                    89.657157,      0.866000
                1675720620,           2023-02-06 21:57:00,           2023-02-07 00:57:00,      3.530000,     25.714000,          7.275000,                    89.203476,      0.866000
                1675720920,           2023-02-06 22:02:00,           2023-02-07 01:02:00,      3.530000,     25.697000,          7.268000,                    89.090012,      0.866000
                1675721220,           2023-02-06 22:07:00,           2023-02-07 01:07:00,      3.530000,     25.697000,          7.354000,                    90.144186,      0.866000
                1675721520,           2023-02-06 22:12:00,           2023-02-07 01:12:00,      3.530000,     25.680000,          7.262000,                    88.988856,      0.866000
                1675721820,           2023-02-06 22:17:00,           2023-02-07 01:17:00,      3.530000,     25.688000,          7.316000,                    89.663663,      0.866000
                1675722120,           2023-02-06 22:22:00,           2023-02-07 01:22:00,      3.530000,     25.722000,          7.272000,                    89.179703,      0.866000
                1675722420,           2023-02-06 22:27:00,           2023-02-07 01:27:00,      3.530000,     25.731000,          7.288000,                    89.390588,      0.866000
                1675722720,           2023-02-06 22:32:00,           2023-02-07 01:32:00,      3.530000,     25.739000,          7.275000,                    89.244155,      0.866000
                1675723020,           2023-02-06 22:37:00,           2023-02-07 01:37:00,      3.530000,     25.756000,          7.251000,                    88.977315,      0.866000
                1675723320,           2023-02-06 22:42:00,           2023-02-07 01:42:00,      3.530000,     25.764000,          7.237000,                    88.818472,      0.866000
                1675723620,           2023-02-06 22:47:00,           2023-02-07 01:47:00,      3.530000,     25.764000,          7.205000,                    88.425741,      0.866000
                1675723920,           2023-02-06 22:52:00,           2023-02-07 01:52:00,      3.530000,     25.747000,          7.198000,                    88.312459,      0.866000
                1675724220,           2023-02-06 22:57:00,           2023-02-07 01:57:00,      3.530000,     25.739000,          7.198000,                    88.299578,      0.867000
                1675724520,           2023-02-06 23:02:00,           2023-02-07 02:02:00,      3.530000,     25.714000,          7.231000,                    88.663964,      0.866000
                1675724820,           2023-02-06 23:07:00,           2023-02-07 02:07:00,      3.530000,     25.705000,          7.265000,                    89.066236,      0.866000
                1675725120,           2023-02-06 23:12:00,           2023-02-07 02:12:00,      3.530000,     25.722000,          7.241000,                    88.799536,      0.866000
                1675725420,           2023-02-06 23:17:00,           2023-02-07 02:17:00,      3.530000,     25.697000,          7.254000,                    88.918402,      0.867000
                1675725720,           2023-02-06 23:22:00,           2023-02-07 02:22:00,      3.530000,     25.731000,          7.255000,                    88.985829,      0.866000
                1675726020,           2023-02-06 23:27:00,           2023-02-07 02:27:00,      3.530000,     25.714000,          7.223000,                    88.565870,      0.866000
                1675726320,           2023-02-06 23:32:00,           2023-02-07 02:32:00,      3.530000,     25.705000,          7.182000,                    88.048687,      0.866000
                1675726620,           2023-02-06 23:37:00,           2023-02-07 02:37:00,      3.530000,     25.697000,          7.164000,                    87.815196,      0.866000
                1675726920,           2023-02-06 23:42:00,           2023-02-07 02:42:00,      3.530000,     25.714000,          7.101000,                    87.069950,      0.866000
                1675727220,           2023-02-06 23:47:00,           2023-02-07 02:47:00,      3.530000,     25.714000,          7.194000,                    88.210283,      0.867000
                1675727520,           2023-02-06 23:52:00,           2023-02-07 02:52:00,      3.530000,     25.722000,          7.168000,                    87.904305,      0.866000
                1675727820,           2023-02-06 23:57:00,           2023-02-07 02:57:00,      3.530000,     25.714000,          7.202000,                    88.308376,      0.866000
                1675728120,           2023-02-07 00:02:00,           2023-02-07 03:02:00,      3.530000,     25.697000,          7.187000,                    88.097126,      0.867000
                1675728420,           2023-02-07 00:07:00,           2023-02-07 03:07:00,      3.530000,     25.714000,          7.198000,                    88.259329,      0.867000
                1675728720,           2023-02-07 00:12:00,           2023-02-07 03:12:00,      3.530000,     25.722000,          7.225000,                    88.603321,      0.866000
                1675729020,           2023-02-07 00:17:00,           2023-02-07 03:17:00,      3.530000,     25.705000,          7.221000,                    88.526812,      0.866000
                1675729320,           2023-02-07 00:22:00,           2023-02-07 03:22:00,      3.530000,     25.731000,          7.279000,                    89.280199,      0.866000
                1675729620,           2023-02-07 00:27:00,           2023-02-07 03:27:00,      3.530000,     25.722000,          7.280000,                    89.277810,      0.866000
                1675729920,           2023-02-07 00:32:00,           2023-02-07 03:32:00,      3.530000,     25.722000,          7.283000,                    89.314600,      0.866000
                1675730220,           2023-02-07 00:37:00,           2023-02-07 03:37:00,      3.530000,     25.731000,          7.323000,                    89.819879,      0.867000
                1675730520,           2023-02-07 00:42:00,           2023-02-07 03:42:00,      3.530000,     25.739000,          7.292000,                    89.452698,      0.866000
                1675730820,           2023-02-07 00:47:00,           2023-02-07 03:47:00,      3.530000,     25.731000,          7.349000,                    90.138781,      0.866000
                1675731120,           2023-02-07 00:52:00,           2023-02-07 03:52:00,      3.530000,     25.705000,          7.333000,                    89.899891,      0.866000
                1675731420,           2023-02-07 00:57:00,           2023-02-07 03:57:00,      3.530000,     25.697000,          7.341000,                    89.984834,      0.866000
                1675731720,           2023-02-07 01:02:00,           2023-02-07 04:02:00,      3.530000,     25.705000,          7.371000,                    90.365757,      0.866000
                1675732020,           2023-02-07 01:07:00,           2023-02-07 04:07:00,      3.530000,     25.714000,          7.440000,                    91.226648,      0.866000
                1675732320,           2023-02-07 01:12:00,           2023-02-07 04:12:00,      3.530000,     25.714000,          7.397000,                    90.699397,      0.866000
                1675732620,           2023-02-07 01:17:00,           2023-02-07 04:17:00,      3.530000,     25.714000,          7.458000,                    91.447357,      0.866000
                1675732920,           2023-02-07 01:22:00,           2023-02-07 04:22:00,      3.530000,     25.722000,          7.456000,                    91.436175,      0.866000
                1675733220,           2023-02-07 01:27:00,           2023-02-07 04:27:00,      3.530000,     25.705000,          7.450000,                    91.334268,      0.866000
                1675733520,           2023-02-07 01:32:00,           2023-02-07 04:32:00,      3.530000,     25.722000,          7.437000,                    91.203169,      0.866000
                1675733820,           2023-02-07 01:37:00,           2023-02-07 04:37:00,      3.530000,     25.705000,          7.446000,                    91.285230,      0.867000
                1675734120,           2023-02-07 01:42:00,           2023-02-07 04:42:00,      3.530000,     25.731000,          7.447000,                    91.340795,      0.866000
                1675734420,           2023-02-07 01:47:00,           2023-02-07 04:47:00,      3.530000,     25.688000,          7.406000,                    90.766688,      0.866000
                1675734720,           2023-02-07 01:52:00,           2023-02-07 04:52:00,      3.530000,     25.705000,          7.431000,                    91.101335,      0.866000
                1675735020,           2023-02-07 01:57:00,           2023-02-07 04:57:00,      3.530000,     25.655000,          7.407000,                    90.724286,      0.866000
                1675735320,           2023-02-07 02:02:00,           2023-02-07 05:02:00,      3.530000,     25.663000,          7.403000,                    90.688534,      0.866000
                1675735620,           2023-02-07 02:07:00,           2023-02-07 05:07:00,      3.530000,     25.663000,          7.411000,                    90.786536,      0.866000
                1675735920,           2023-02-07 02:12:00,           2023-02-07 05:12:00,      3.530000,     25.655000,          7.429000,                    90.993752,      0.866000
                1675736220,           2023-02-07 02:17:00,           2023-02-07 05:17:00,      3.530000,     25.629000,          7.428000,                    90.938323,      0.866000
                1675736520,           2023-02-07 02:22:00,           2023-02-07 05:22:00,      3.530000,     25.646000,          7.423000,                    90.905323,      0.866000
                1675736820,           2023-02-07 02:27:00,           2023-02-07 05:27:00,      3.530000,     25.638000,          7.473000,                    91.504279,      0.866000
                1675737120,           2023-02-07 02:32:00,           2023-02-07 05:32:00,      3.530000,     25.663000,          7.426000,                    90.970290,      0.866000
                1675737420,           2023-02-07 02:37:00,           2023-02-07 05:37:00,      3.530000,     25.655000,          7.466000,                    91.446944,      0.867000
                1675737720,           2023-02-07 02:42:00,           2023-02-07 05:42:00,      3.530000,     25.663000,          7.473000,                    91.546051,      0.866000
                1675738020,           2023-02-07 02:47:00,           2023-02-07 05:47:00,      3.530000,     25.629000,          7.474000,                    91.501484,      0.866000
                1675738320,           2023-02-07 02:52:00,           2023-02-07 05:52:00,      3.530000,     25.638000,          7.445000,                    91.161428,      0.866000
                1675738620,           2023-02-07 02:57:00,           2023-02-07 05:57:00,      3.530000,     25.604000,          7.470000,                    91.410764,      0.867000
                1675738920,           2023-02-07 03:02:00,           2023-02-07 06:02:00,      3.530000,     25.587000,          7.429000,                    90.880813,      0.866000
                1675739220,           2023-02-07 03:07:00,           2023-02-07 06:07:00,      3.530000,     25.570000,          7.397000,                    90.461241,      0.866000
                1675739520,           2023-02-07 03:12:00,           2023-02-07 06:12:00,      3.530000,     25.579000,          7.426000,                    90.830834,      0.866000
                1675739820,           2023-02-07 03:17:00,           2023-02-07 06:17:00,      3.530000,     25.579000,          7.413000,                    90.671825,      0.866000
                1675740120,           2023-02-07 03:22:00,           2023-02-07 06:22:00,      3.530000,     25.570000,          7.371000,                    90.143276,      0.866000
                1675740420,           2023-02-07 03:27:00,           2023-02-07 06:27:00,      3.530000,     25.587000,          7.484000,                    91.553642,      0.866000
                1675740720,           2023-02-07 03:32:00,           2023-02-07 06:32:00,      3.530000,     25.587000,          7.488000,                    91.602575,      0.866000
                1675741020,           2023-02-07 03:37:00,           2023-02-07 06:37:00,      3.530000,     25.604000,          7.508000,                    91.875772,      0.866000
                1675741320,           2023-02-07 03:42:00,           2023-02-07 06:42:00,      3.530000,     25.604000,          7.487000,                    91.618794,      0.866000
                1675741620,           2023-02-07 03:47:00,           2023-02-07 06:47:00,      3.530000,     25.621000,          7.536000,                    92.247049,      0.867000
                1675741920,           2023-02-07 03:52:00,           2023-02-07 06:52:00,      3.530000,     25.570000,          7.510000,                    91.843169,      0.866000
                1675742220,           2023-02-07 03:57:00,           2023-02-07 06:57:00,      3.530000,     25.545000,          7.480000,                    91.434491,      0.866000
                1675742520,           2023-02-07 04:02:00,           2023-02-07 07:02:00,      3.530000,     25.545000,          7.487000,                    91.520058,      0.866000
                1675742820,           2023-02-07 04:07:00,           2023-02-07 07:07:00,      3.530000,     25.486000,          7.462000,                    91.116080,      0.866000
                1675743120,           2023-02-07 04:12:00,           2023-02-07 07:12:00,      3.530000,     25.486000,          7.485000,                    91.396926,      0.866000
                1675743420,           2023-02-07 04:17:00,           2023-02-07 07:17:00,      3.530000,     25.520000,          7.525000,                    91.942522,      0.866000
                1675743720,           2023-02-07 04:22:00,           2023-02-07 07:22:00,      3.530000,     25.554000,          7.558000,                    92.403154,      0.866000
                1675744020,           2023-02-07 04:27:00,           2023-02-07 07:27:00,      3.530000,     25.545000,          7.614000,                    93.072488,      0.866000
                1675744320,           2023-02-07 04:32:00,           2023-02-07 07:32:00,      3.530000,     25.570000,          7.645000,                    93.494145,      0.866000
                1675744620,           2023-02-07 04:37:00,           2023-02-07 07:37:00,      3.530000,     25.562000,          7.681000,                    93.920671,      0.866000
                1675744920,           2023-02-07 04:42:00,           2023-02-07 07:42:00,      3.530000,     25.587000,          7.739000,                    94.673121,      0.867000
                1675745220,           2023-02-07 04:47:00,           2023-02-07 07:47:00,      3.530000,     25.570000,          7.746000,                    94.729319,      0.866000
                1675745520,           2023-02-07 04:52:00,           2023-02-07 07:52:00,      3.530000,     25.554000,          7.761000,                    94.885007,      0.867000
                1675745820,           2023-02-07 04:57:00,           2023-02-07 07:57:00,      3.530000,     25.393000,          7.755000,                    94.532697,      0.866000
                1675746120,           2023-02-07 05:02:00,           2023-02-07 08:02:00,      3.530000,     25.528000,          7.825000,                    95.621994,      0.867000
                1675746420,           2023-02-07 05:07:00,           2023-02-07 08:07:00,      3.530000,     25.596000,          7.840000,                    95.924452,      0.866000
                1675746720,           2023-02-07 05:12:00,           2023-02-07 08:12:00,      3.530000,     25.613000,          7.846000,                    96.027680,      0.866000
                1675747020,           2023-02-07 05:17:00,           2023-02-07 08:17:00,      3.530000,     25.613000,          7.873000,                    96.358135,      0.866000
                1675747320,           2023-02-07 05:22:00,           2023-02-07 08:22:00,      3.530000,     25.604000,          7.934000,                    97.088755,      0.866000
                1675747620,           2023-02-07 05:27:00,           2023-02-07 08:27:00,      3.530000,     25.587000,          7.912000,                    96.789473,      0.866000
                1675747920,           2023-02-07 05:32:00,           2023-02-07 08:32:00,      3.530000,     25.604000,          7.971000,                    97.541526,      0.866000
