MiniDOT Logger Concatenated Data File
Sensor:             7450-030944
Concatenation Date: 2023Feb21 17:57:37 AST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1675711920,           2023-02-06 19:32:00,           2023-02-06 22:32:00,      3.520000,     25.904000,          7.454000,                    91.715195,      0.955000
                1675712220,           2023-02-06 19:37:00,           2023-02-06 22:37:00,      3.520000,     25.904000,          7.477000,                    91.998191,      0.955000
                1675712520,           2023-02-06 19:42:00,           2023-02-06 22:42:00,      3.520000,     25.896000,          7.433000,                    91.443498,      0.955000
                1675712820,           2023-02-06 19:47:00,           2023-02-06 22:47:00,      3.520000,     25.896000,          7.384000,                    90.840682,      0.955000
                1675713120,           2023-02-06 19:52:00,           2023-02-06 22:52:00,      3.520000,     25.904000,          7.373000,                    90.718559,      0.956000
                1675713420,           2023-02-06 19:57:00,           2023-02-06 22:57:00,      3.520000,     25.870000,          7.339000,                    90.244367,      0.955000
                1675713720,           2023-02-06 20:02:00,           2023-02-06 23:02:00,      3.520000,     25.870000,          7.268000,                    89.371312,      0.955000
                1675714020,           2023-02-06 20:07:00,           2023-02-06 23:07:00,      3.520000,     25.887000,          7.251000,                    89.189860,      0.955000
                1675714320,           2023-02-06 20:12:00,           2023-02-06 23:12:00,      3.520000,     25.870000,          7.345000,                    90.318147,      0.956000
                1675714620,           2023-02-06 20:17:00,           2023-02-06 23:17:00,      3.520000,     25.862000,          7.323000,                    90.034511,      0.956000
                1675714920,           2023-02-06 20:22:00,           2023-02-06 23:22:00,      3.520000,     25.811000,          7.221000,                    88.698036,      0.955000
                1675715220,           2023-02-06 20:27:00,           2023-02-06 23:27:00,      3.520000,     25.794000,          7.280000,                    89.395063,      0.956000
                1675715520,           2023-02-06 20:32:00,           2023-02-06 23:32:00,      3.520000,     25.811000,          7.404000,                    90.945889,      0.955000
                1675715820,           2023-02-06 20:37:00,           2023-02-06 23:37:00,      3.520000,     25.803000,          7.347000,                    90.232587,      0.955000
                1675716120,           2023-02-06 20:42:00,           2023-02-06 23:42:00,      3.520000,     25.803000,          7.367000,                    90.478218,      0.955000
                1675716420,           2023-02-06 20:47:00,           2023-02-06 23:47:00,      3.520000,     25.786000,          7.392000,                    90.757142,      0.956000
                1675716720,           2023-02-06 20:52:00,           2023-02-06 23:52:00,      3.520000,     25.786000,          7.388000,                    90.708031,      0.955000
                1675717020,           2023-02-06 20:57:00,           2023-02-06 23:57:00,      3.520000,     25.777000,          7.395000,                    90.779085,      0.955000
                1675717320,           2023-02-06 21:02:00,           2023-02-07 00:02:00,      3.520000,     25.777000,          7.354000,                    90.275780,      0.956000
                1675717620,           2023-02-06 21:07:00,           2023-02-07 00:07:00,      3.520000,     25.777000,          7.403000,                    90.877291,      0.956000
                1675717920,           2023-02-06 21:12:00,           2023-02-07 00:12:00,      3.520000,     25.752000,          7.362000,                    90.332813,      0.955000
                1675718220,           2023-02-06 21:17:00,           2023-02-07 00:17:00,      3.530000,     25.761000,          7.299000,                    89.574489,      0.955000
                1675718520,           2023-02-06 21:22:00,           2023-02-07 00:22:00,      3.530000,     25.752000,          7.394000,                    90.725458,      0.955000
                1675718820,           2023-02-06 21:27:00,           2023-02-07 00:27:00,      3.520000,     25.735000,          7.438000,                    91.237060,      0.955000
                1675719120,           2023-02-06 21:32:00,           2023-02-07 00:32:00,      3.520000,     25.744000,          7.423000,                    91.068009,      0.956000
                1675719420,           2023-02-06 21:37:00,           2023-02-07 00:37:00,      3.530000,     25.718000,          7.417000,                    90.951265,      0.955000
                1675719720,           2023-02-06 21:42:00,           2023-02-07 00:42:00,      3.530000,     25.718000,          7.394000,                    90.669227,      0.955000
                1675720020,           2023-02-06 21:47:00,           2023-02-07 00:47:00,      3.520000,     25.718000,          7.416000,                    90.939003,      0.956000
                1675720320,           2023-02-06 21:52:00,           2023-02-07 00:52:00,      3.520000,     25.685000,          7.386000,                    90.516616,      0.955000
                1675720620,           2023-02-06 21:57:00,           2023-02-07 00:57:00,      3.530000,     25.693000,          7.412000,                    90.848511,      0.955000
                1675720920,           2023-02-06 22:02:00,           2023-02-07 01:02:00,      3.520000,     25.693000,          7.462000,                    91.461358,      0.955000
                1675721220,           2023-02-06 22:07:00,           2023-02-07 01:07:00,      3.530000,     25.685000,          7.494000,                    91.840174,      0.956000
                1675721520,           2023-02-06 22:12:00,           2023-02-07 01:12:00,      3.530000,     25.668000,          7.495000,                    91.823936,      0.956000
                1675721820,           2023-02-06 22:17:00,           2023-02-07 01:17:00,      3.520000,     25.702000,          7.479000,                    91.684780,      0.955000
                1675722120,           2023-02-06 22:22:00,           2023-02-07 01:22:00,      3.520000,     25.702000,          7.465000,                    91.513154,      0.956000
                1675722420,           2023-02-06 22:27:00,           2023-02-07 01:27:00,      3.520000,     25.710000,          7.479000,                    91.698161,      0.956000
                1675722720,           2023-02-06 22:32:00,           2023-02-07 01:32:00,      3.520000,     25.735000,          7.472000,                    91.654116,      0.956000
                1675723020,           2023-02-06 22:37:00,           2023-02-07 01:37:00,      3.520000,     25.761000,          7.446000,                    91.378496,      0.956000
                1675723320,           2023-02-06 22:42:00,           2023-02-07 01:42:00,      3.520000,     25.752000,          7.449000,                    91.400316,      0.956000
                1675723620,           2023-02-06 22:47:00,           2023-02-07 01:47:00,      3.520000,     25.761000,          7.422000,                    91.083964,      0.955000
                1675723920,           2023-02-06 22:52:00,           2023-02-07 01:52:00,      3.520000,     25.761000,          7.351000,                    90.212641,      0.955000
                1675724220,           2023-02-06 22:57:00,           2023-02-07 01:57:00,      3.520000,     25.702000,          7.392000,                    90.618250,      0.956000
                1675724520,           2023-02-06 23:02:00,           2023-02-07 02:02:00,      3.530000,     25.676000,          7.404000,                    90.722308,      0.955000
                1675724820,           2023-02-06 23:07:00,           2023-02-07 02:07:00,      3.530000,     25.718000,          7.409000,                    90.853165,      0.955000
                1675725120,           2023-02-06 23:12:00,           2023-02-07 02:12:00,      3.520000,     25.702000,          7.410000,                    90.838911,      0.955000
                1675725420,           2023-02-06 23:17:00,           2023-02-07 02:17:00,      3.530000,     25.702000,          7.406000,                    90.789875,      0.955000
                1675725720,           2023-02-06 23:22:00,           2023-02-07 02:22:00,      3.520000,     25.718000,          7.405000,                    90.804115,      0.955000
                1675726020,           2023-02-06 23:27:00,           2023-02-07 02:27:00,      3.520000,     25.727000,          7.405000,                    90.819021,      0.955000
                1675726320,           2023-02-06 23:32:00,           2023-02-07 02:32:00,      3.520000,     25.718000,          7.368000,                    90.350401,      0.956000
                1675726620,           2023-02-06 23:37:00,           2023-02-07 02:37:00,      3.520000,     25.718000,          7.404000,                    90.791852,      0.955000
                1675726920,           2023-02-06 23:42:00,           2023-02-07 02:42:00,      3.520000,     25.727000,          7.380000,                    90.512407,      0.955000
                1675727220,           2023-02-06 23:47:00,           2023-02-07 02:47:00,      3.520000,     25.710000,          7.394000,                    90.655997,      0.956000
                1675727520,           2023-02-06 23:52:00,           2023-02-07 02:52:00,      3.520000,     25.693000,          7.392000,                    90.603372,      0.955000
                1675727820,           2023-02-06 23:57:00,           2023-02-07 02:57:00,      3.530000,     25.702000,          7.395000,                    90.655027,      0.955000
                1675728120,           2023-02-07 00:02:00,           2023-02-07 03:02:00,      3.520000,     25.693000,          7.379000,                    90.444031,      0.956000
                1675728420,           2023-02-07 00:07:00,           2023-02-07 03:07:00,      3.520000,     25.693000,          7.380000,                    90.456288,      0.955000
                1675728720,           2023-02-07 00:12:00,           2023-02-07 03:12:00,      3.520000,     25.727000,          7.393000,                    90.671846,      0.955000
                1675729020,           2023-02-07 00:17:00,           2023-02-07 03:17:00,      3.520000,     25.702000,          7.412000,                    90.863429,      0.956000
                1675729320,           2023-02-07 00:22:00,           2023-02-07 03:22:00,      3.520000,     25.710000,          7.468000,                    91.563293,      0.956000
                1675729620,           2023-02-07 00:27:00,           2023-02-07 03:27:00,      3.520000,     25.718000,          7.453000,                    91.392717,      0.955000
                1675729920,           2023-02-07 00:32:00,           2023-02-07 03:32:00,      3.520000,     25.735000,          7.468000,                    91.605051,      0.955000
                1675730220,           2023-02-07 00:37:00,           2023-02-07 03:37:00,      3.520000,     25.710000,          7.482000,                    91.734943,      0.955000
                1675730520,           2023-02-07 00:42:00,           2023-02-07 03:42:00,      3.520000,     25.752000,          7.508000,                    92.124254,      0.956000
                1675730820,           2023-02-07 00:47:00,           2023-02-07 03:47:00,      3.520000,     25.744000,          7.507000,                    92.098550,      0.955000
                1675731120,           2023-02-07 00:52:00,           2023-02-07 03:52:00,      3.520000,     25.693000,          7.499000,                    91.914865,      0.956000
                1675731420,           2023-02-07 00:57:00,           2023-02-07 03:57:00,      3.520000,     25.693000,          7.512000,                    92.074206,      0.955000
                1675731720,           2023-02-07 01:02:00,           2023-02-07 04:02:00,      3.520000,     25.718000,          7.554000,                    92.631233,      0.956000
                1675732020,           2023-02-07 01:07:00,           2023-02-07 04:07:00,      3.520000,     25.718000,          7.571000,                    92.839696,      0.955000
                1675732320,           2023-02-07 01:12:00,           2023-02-07 04:12:00,      3.520000,     25.693000,          7.568000,                    92.760595,      0.955000
                1675732620,           2023-02-07 01:17:00,           2023-02-07 04:17:00,      3.530000,     25.693000,          7.602000,                    93.177331,      0.956000
                1675732920,           2023-02-07 01:22:00,           2023-02-07 04:22:00,      3.520000,     25.702000,          7.662000,                    93.928170,      0.956000
                1675733220,           2023-02-07 01:27:00,           2023-02-07 04:27:00,      3.520000,     25.735000,          7.614000,                    93.395937,      0.956000
                1675733520,           2023-02-07 01:32:00,           2023-02-07 04:32:00,      3.520000,     25.702000,          7.587000,                    93.008748,      0.955000
                1675733820,           2023-02-07 01:37:00,           2023-02-07 04:37:00,      3.520000,     25.702000,          7.591000,                    93.057784,      0.956000
                1675734120,           2023-02-07 01:42:00,           2023-02-07 04:42:00,      3.520000,     25.702000,          7.616000,                    93.364258,      0.956000
                1675734420,           2023-02-07 01:47:00,           2023-02-07 04:47:00,      3.530000,     25.702000,          7.577000,                    92.886158,      0.956000
                1675734720,           2023-02-07 01:52:00,           2023-02-07 04:52:00,      3.520000,     25.710000,          7.629000,                    93.537274,      0.955000
                1675735020,           2023-02-07 01:57:00,           2023-02-07 04:57:00,      3.530000,     25.626000,          7.597000,                    93.002233,      0.956000
                1675735320,           2023-02-07 02:02:00,           2023-02-07 05:02:00,      3.520000,     25.643000,          7.602000,                    93.092337,      0.956000
                1675735620,           2023-02-07 02:07:00,           2023-02-07 05:07:00,      3.520000,     25.643000,          7.568000,                    92.675981,      0.956000
                1675735920,           2023-02-07 02:12:00,           2023-02-07 05:12:00,      3.530000,     25.634000,          7.570000,                    92.685240,      0.956000
                1675736220,           2023-02-07 02:17:00,           2023-02-07 05:17:00,      3.530000,     25.634000,          7.605000,                    93.113771,      0.956000
                1675736520,           2023-02-07 02:22:00,           2023-02-07 05:22:00,      3.530000,     25.651000,          7.557000,                    92.554795,      0.956000
                1675736820,           2023-02-07 02:27:00,           2023-02-07 05:27:00,      3.530000,     25.659000,          7.606000,                    93.168530,      0.956000
                1675737120,           2023-02-07 02:32:00,           2023-02-07 05:32:00,      3.520000,     25.643000,          7.555000,                    92.516786,      0.956000
                1675737420,           2023-02-07 02:37:00,           2023-02-07 05:37:00,      3.520000,     25.668000,          7.597000,                    93.073575,      0.956000
                1675737720,           2023-02-07 02:42:00,           2023-02-07 05:42:00,      3.530000,     25.634000,          7.609000,                    93.162746,      0.956000
                1675738020,           2023-02-07 02:47:00,           2023-02-07 05:47:00,      3.520000,     25.643000,          7.589000,                    92.933142,      0.955000
                1675738320,           2023-02-07 02:52:00,           2023-02-07 05:52:00,      3.520000,     25.600000,          7.585000,                    92.811242,      0.956000
                1675738620,           2023-02-07 02:57:00,           2023-02-07 05:57:00,      3.530000,     25.600000,          7.593000,                    92.909131,      0.956000
                1675738920,           2023-02-07 03:02:00,           2023-02-07 06:02:00,      3.530000,     25.575000,          7.551000,                    92.353015,      0.956000
                1675739220,           2023-02-07 03:07:00,           2023-02-07 06:07:00,      3.530000,     25.550000,          7.550000,                    92.298598,      0.956000
                1675739520,           2023-02-07 03:12:00,           2023-02-07 06:12:00,      3.520000,     25.558000,          7.576000,                    92.629993,      0.956000
                1675739820,           2023-02-07 03:17:00,           2023-02-07 06:17:00,      3.530000,     25.558000,          7.533000,                    92.104242,      0.955000
                1675740120,           2023-02-07 03:22:00,           2023-02-07 06:22:00,      3.530000,     25.558000,          7.491000,                    91.590718,      0.955000
                1675740420,           2023-02-07 03:27:00,           2023-02-07 06:27:00,      3.530000,     25.600000,          7.596000,                    92.945840,      0.955000
                1675740720,           2023-02-07 03:32:00,           2023-02-07 06:32:00,      3.530000,     25.575000,          7.626000,                    93.270308,      0.956000
                1675741020,           2023-02-07 03:37:00,           2023-02-07 06:37:00,      3.520000,     25.600000,          7.627000,                    93.325161,      0.956000
                1675741320,           2023-02-07 03:42:00,           2023-02-07 06:42:00,      3.530000,     25.583000,          7.617000,                    93.173854,      0.955000
                1675741620,           2023-02-07 03:47:00,           2023-02-07 06:47:00,      3.520000,     25.617000,          7.649000,                    93.623425,      0.955000
                1675741920,           2023-02-07 03:52:00,           2023-02-07 06:52:00,      3.530000,     25.567000,          7.619000,                    93.171070,      0.955000
                1675742220,           2023-02-07 03:57:00,           2023-02-07 06:57:00,      3.530000,     25.550000,          7.637000,                    93.362171,      0.957000
                1675742520,           2023-02-07 04:02:00,           2023-02-07 07:02:00,      3.520000,     25.533000,          7.597000,                    92.844309,      0.955000
                1675742820,           2023-02-07 04:07:00,           2023-02-07 07:07:00,      3.530000,     25.474000,          7.579000,                    92.524409,      0.956000
                1675743120,           2023-02-07 04:12:00,           2023-02-07 07:12:00,      3.530000,     25.482000,          7.613000,                    92.953088,      0.956000
                1675743420,           2023-02-07 04:17:00,           2023-02-07 07:17:00,      3.530000,     25.524000,          7.637000,                    93.317796,      0.956000
                1675743720,           2023-02-07 04:22:00,           2023-02-07 07:22:00,      3.530000,     25.558000,          7.653000,                    93.571454,      0.955000
                1675744020,           2023-02-07 04:27:00,           2023-02-07 07:27:00,      3.530000,     25.541000,          7.700000,                    94.116857,      0.956000
                1675744320,           2023-02-07 04:32:00,           2023-02-07 07:32:00,      3.530000,     25.567000,          7.718000,                    94.381719,      0.956000
                1675744620,           2023-02-07 04:37:00,           2023-02-07 07:37:00,      3.530000,     25.550000,          7.731000,                    94.511319,      0.956000
                1675744920,           2023-02-07 04:42:00,           2023-02-07 07:42:00,      3.520000,     25.575000,          7.761000,                    94.921435,      0.955000
                1675745220,           2023-02-07 04:47:00,           2023-02-07 07:47:00,      3.530000,     25.550000,          7.750000,                    94.743594,      0.955000
                1675745520,           2023-02-07 04:52:00,           2023-02-07 07:52:00,      3.530000,     25.550000,          7.733000,                    94.535769,      0.955000
                1675745820,           2023-02-07 04:57:00,           2023-02-07 07:57:00,      3.530000,     25.457000,          7.748000,                    94.558133,      0.956000
                1675746120,           2023-02-07 05:02:00,           2023-02-07 08:02:00,      3.520000,     25.541000,          7.782000,                    95.119140,      0.956000
                1675746420,           2023-02-07 05:07:00,           2023-02-07 08:07:00,      3.520000,     25.575000,          7.794000,                    95.325043,      0.955000
                1675746720,           2023-02-07 05:12:00,           2023-02-07 08:12:00,      3.520000,     25.575000,          7.798000,                    95.373966,      0.955000
                1675747020,           2023-02-07 05:17:00,           2023-02-07 08:17:00,      3.520000,     25.575000,          7.803000,                    95.435119,      0.956000
                1675747320,           2023-02-07 05:22:00,           2023-02-07 08:22:00,      3.520000,     25.575000,          7.786000,                    95.227199,      0.955000
                1675747620,           2023-02-07 05:27:00,           2023-02-07 08:27:00,      3.530000,     25.575000,          7.813000,                    95.557424,      0.956000
                1675747920,           2023-02-07 05:32:00,           2023-02-07 08:32:00,      3.520000,     25.592000,          7.827000,                    95.758395,      0.955000
                1675748220,           2023-02-07 05:37:00,           2023-02-07 08:37:00,      3.520000,     25.575000,          7.847000,                    95.973263,      0.956000
                1675748520,           2023-02-07 05:42:00,           2023-02-07 08:42:00,      3.520000,     25.558000,          7.840000,                    95.857860,      0.956000
                1675748820,           2023-02-07 05:47:00,           2023-02-07 08:47:00,      3.520000,     25.583000,          7.910000,                    96.757934,      0.955000
                1675749120,           2023-02-07 05:52:00,           2023-02-07 08:52:00,      3.520000,     25.575000,          7.934000,                    97.037323,      0.956000
                1675749420,           2023-02-07 05:57:00,           2023-02-07 08:57:00,      3.520000,     25.575000,          7.969000,                    97.465393,      0.956000
                1675749720,           2023-02-07 06:02:00,           2023-02-07 09:02:00,      3.520000,     25.567000,          7.945000,                    97.157652,      0.956000
                1675750020,           2023-02-07 06:07:00,           2023-02-07 09:07:00,      3.530000,     25.567000,          7.967000,                    97.426686,      0.955000
                1675750320,           2023-02-07 06:12:00,           2023-02-07 09:12:00,      3.520000,     25.592000,          7.962000,                    97.410034,      0.955000
                1675750620,           2023-02-07 06:17:00,           2023-02-07 09:17:00,      3.520000,     25.558000,          7.951000,                    97.215031,      0.956000
                1675750920,           2023-02-07 06:22:00,           2023-02-07 09:22:00,      3.520000,     25.600000,          7.918000,                    96.885882,      0.956000
                1675751220,           2023-02-07 06:27:00,           2023-02-07 09:27:00,      3.520000,     25.617000,          7.951000,                    97.319892,      0.956000
                1675751520,           2023-02-07 06:32:00,           2023-02-07 09:32:00,      3.520000,     25.600000,          7.892000,                    96.567742,      0.955000
                1675751820,           2023-02-07 06:37:00,           2023-02-07 09:37:00,      3.520000,     25.592000,          7.948000,                    97.238753,      0.955000
                1675752120,           2023-02-07 06:42:00,           2023-02-07 09:42:00,      3.520000,     25.609000,          7.927000,                    97.011956,      0.956000
                1675752420,           2023-02-07 06:47:00,           2023-02-07 09:47:00,      3.520000,     25.600000,          7.990000,                    97.766885,      0.955000
                1675752720,           2023-02-07 06:52:00,           2023-02-07 09:52:00,      3.520000,     25.617000,          8.050000,                    98.531648,      0.955000
                1675753020,           2023-02-07 06:57:00,           2023-02-07 09:57:00,      3.520000,     25.617000,          8.021000,                    98.176689,      0.956000
                1675753320,           2023-02-07 07:02:00,           2023-02-07 10:02:00,      3.520000,     25.659000,          8.094000,                    99.146212,      0.955000
                1675753620,           2023-02-07 07:07:00,           2023-02-07 10:07:00,      3.520000,     25.659000,          8.305000,                   101.730824,      0.956000
                1675753920,           2023-02-07 07:12:00,           2023-02-07 10:12:00,      3.520000,     25.668000,          8.377000,                   102.629635,      0.955000
                1675754220,           2023-02-07 07:17:00,           2023-02-07 10:17:00,      3.520000,     25.685000,          8.443000,                   103.470321,      0.955000
                1675754520,           2023-02-07 07:22:00,           2023-02-07 10:22:00,      3.520000,     25.659000,          8.232000,                   100.836621,      0.956000
                1675754820,           2023-02-07 07:27:00,           2023-02-07 10:27:00,      3.520000,     25.659000,          8.142000,                    99.734180,      0.956000
                1675755120,           2023-02-07 07:32:00,           2023-02-07 10:32:00,      3.520000,     25.651000,          8.223000,                   100.711668,      0.956000
                1675755420,           2023-02-07 07:37:00,           2023-02-07 10:37:00,      3.520000,     25.659000,          8.216000,                   100.640632,      0.955000
                1675755720,           2023-02-07 07:42:00,           2023-02-07 10:42:00,      3.520000,     25.668000,          8.177000,                   100.179363,      0.956000
                1675756020,           2023-02-07 07:47:00,           2023-02-07 10:47:00,      3.520000,     25.693000,          8.246000,                   101.070807,      0.956000
                1675756320,           2023-02-07 07:52:00,           2023-02-07 10:52:00,      3.520000,     25.676000,          8.158000,                    99.961181,      0.955000
                1675756620,           2023-02-07 07:57:00,           2023-02-07 10:57:00,      3.520000,     25.676000,          8.201000,                   100.488067,      0.956000
                1675756920,           2023-02-07 08:02:00,           2023-02-07 11:02:00,      3.520000,     25.735000,          8.456000,                   103.724198,      0.956000
                1675757220,           2023-02-07 08:07:00,           2023-02-07 11:07:00,      3.520000,     25.735000,          8.422000,                   103.307142,      0.956000
                1675757520,           2023-02-07 08:12:00,           2023-02-07 11:12:00,      3.520000,     25.727000,          8.436000,                   103.463776,      0.956000
                1675757820,           2023-02-07 08:17:00,           2023-02-07 11:17:00,      3.520000,     25.761000,          8.377000,                   102.803876,      0.955000
                1675758120,           2023-02-07 08:22:00,           2023-02-07 11:22:00,      3.520000,     25.752000,          8.337000,                   102.296205,      0.956000
                1675758420,           2023-02-07 08:27:00,           2023-02-07 11:27:00,      3.520000,     25.769000,          8.386000,                   102.929334,      0.955000
                1675758720,           2023-02-07 08:32:00,           2023-02-07 11:32:00,      3.520000,     25.761000,          8.356000,                   102.546161,      0.956000
                1675759020,           2023-02-07 08:37:00,           2023-02-07 11:37:00,      3.520000,     25.752000,          8.377000,                   102.787011,      0.955000
                1675759320,           2023-02-07 08:42:00,           2023-02-07 11:42:00,      3.520000,     25.761000,          8.447000,                   103.662927,      0.955000
                1675759620,           2023-02-07 08:47:00,           2023-02-07 11:47:00,      3.520000,     25.752000,          8.397000,                   103.032414,      0.955000
                1675759920,           2023-02-07 08:52:00,           2023-02-07 11:52:00,      3.520000,     25.744000,          8.418000,                   103.275023,      0.956000
                1675760220,           2023-02-07 08:57:00,           2023-02-07 11:57:00,      3.520000,     25.735000,          8.394000,                   102.963684,      0.956000
                1675760520,           2023-02-07 09:02:00,           2023-02-07 12:02:00,      3.520000,     25.744000,          8.388000,                   102.906972,      0.957000
                1675760820,           2023-02-07 09:07:00,           2023-02-07 12:07:00,      3.520000,     25.777000,          8.445000,                   103.668611,      0.956000
                1675761120,           2023-02-07 09:12:00,           2023-02-07 12:12:00,      3.520000,     25.752000,          8.407000,                   103.155115,      0.956000
                1675761420,           2023-02-07 09:17:00,           2023-02-07 12:17:00,      3.520000,     25.761000,          8.439000,                   103.564750,      0.956000
                1675761720,           2023-02-07 09:22:00,           2023-02-07 12:22:00,      3.520000,     25.761000,          8.401000,                   103.098408,      0.956000
                1675762020,           2023-02-07 09:27:00,           2023-02-07 12:27:00,      3.520000,     25.786000,          8.522000,                   104.631001,      0.956000
                1675762320,           2023-02-07 09:32:00,           2023-02-07 12:32:00,      3.520000,     25.803000,          8.455000,                   103.840550,      0.955000
                1675762620,           2023-02-07 09:37:00,           2023-02-07 12:37:00,      3.520000,     25.820000,          8.531000,                   104.806398,      0.955000
                1675762920,           2023-02-07 09:42:00,           2023-02-07 12:42:00,      3.520000,     25.794000,          8.522000,                   104.646254,      0.956000
                1675763220,           2023-02-07 09:47:00,           2023-02-07 12:47:00,      3.520000,     25.803000,          8.558000,                   105.105550,      0.956000
                1675763520,           2023-02-07 09:52:00,           2023-02-07 12:52:00,      3.520000,     25.803000,          8.511000,                   104.528317,      0.955000
                1675763820,           2023-02-07 09:57:00,           2023-02-07 12:57:00,      3.520000,     25.786000,          8.488000,                   104.213558,      0.955000
                1675764120,           2023-02-07 10:02:00,           2023-02-07 13:02:00,      3.520000,     25.786000,          8.494000,                   104.287224,      0.955000
                1675764420,           2023-02-07 10:07:00,           2023-02-07 13:07:00,      3.520000,     25.794000,          8.506000,                   104.449782,      0.955000
                1675764720,           2023-02-07 10:12:00,           2023-02-07 13:12:00,      3.520000,     25.794000,          8.578000,                   105.333909,      0.956000
                1675765020,           2023-02-07 10:17:00,           2023-02-07 13:17:00,      3.520000,     25.769000,          8.486000,                   104.156728,      0.956000
                1675765320,           2023-02-07 10:22:00,           2023-02-07 13:22:00,      3.520000,     25.820000,          8.483000,                   104.216701,      0.955000
                1675765620,           2023-02-07 10:27:00,           2023-02-07 13:27:00,      3.520000,     25.777000,          8.550000,                   104.957563,      0.956000
                1675765920,           2023-02-07 10:32:00,           2023-02-07 13:32:00,      3.520000,     25.769000,          8.553000,                   104.979083,      0.956000
                1675766220,           2023-02-07 10:37:00,           2023-02-07 13:37:00,      3.520000,     25.811000,          8.656000,                   106.324637,      0.956000
                1675766520,           2023-02-07 10:42:00,           2023-02-07 13:42:00,      3.520000,     25.786000,          8.502000,                   104.385446,      0.955000
                1675766820,           2023-02-07 10:47:00,           2023-02-07 13:47:00,      3.520000,     25.820000,          8.607000,                   105.740086,      0.955000
                1675767120,           2023-02-07 10:52:00,           2023-02-07 13:52:00,      3.520000,     25.811000,          8.546000,                   104.973469,      0.956000
                1675767420,           2023-02-07 10:57:00,           2023-02-07 13:57:00,      3.520000,     25.803000,          8.683000,                   106.640745,      0.955000
                1675767720,           2023-02-07 11:02:00,           2023-02-07 14:02:00,      3.520000,     25.777000,          8.478000,                   104.073710,      0.955000
                1675768020,           2023-02-07 11:07:00,           2023-02-07 14:07:00,      3.520000,     25.820000,          8.732000,                   107.275755,      0.956000
                1675768320,           2023-02-07 11:12:00,           2023-02-07 14:12:00,      3.520000,     25.820000,          8.618000,                   105.875224,      0.955000
                1675768620,           2023-02-07 11:17:00,           2023-02-07 14:17:00,      3.520000,     25.761000,          8.497000,                   104.276535,      0.955000
                1675768920,           2023-02-07 11:22:00,           2023-02-07 14:22:00,      3.520000,     25.761000,          8.593000,                   105.454663,      0.956000
                1675769220,           2023-02-07 11:27:00,           2023-02-07 14:27:00,      3.520000,     25.769000,          8.589000,                   105.420945,      0.956000
                1675769520,           2023-02-07 11:32:00,           2023-02-07 14:32:00,      3.520000,     25.803000,          8.574000,                   105.302055,      0.955000
                1675769820,           2023-02-07 11:37:00,           2023-02-07 14:37:00,      3.520000,     25.820000,          8.771000,                   107.754884,      0.955000
                1675770120,           2023-02-07 11:42:00,           2023-02-07 14:42:00,      3.520000,     25.828000,          8.909000,                   109.466212,      0.956000
                1675770420,           2023-02-07 11:47:00,           2023-02-07 14:47:00,      3.520000,     25.828000,          8.810000,                   108.249784,      0.955000
                1675770720,           2023-02-07 11:52:00,           2023-02-07 14:52:00,      3.520000,     25.820000,          8.771000,                   107.754884,      0.956000
                1675771020,           2023-02-07 11:57:00,           2023-02-07 14:57:00,      3.520000,     25.786000,          8.729000,                   107.172496,      0.955000
                1675771320,           2023-02-07 12:02:00,           2023-02-07 15:02:00,      3.520000,     25.786000,          8.726000,                   107.135663,      0.956000
                1675771620,           2023-02-07 12:07:00,           2023-02-07 15:07:00,      3.520000,     25.811000,          8.820000,                   108.339105,      0.955000
                1675771920,           2023-02-07 12:12:00,           2023-02-07 15:12:00,      3.520000,     25.828000,          8.952000,                   109.994559,      0.955000
                1675772220,           2023-02-07 12:17:00,           2023-02-07 15:17:00,      3.520000,     25.794000,          8.847000,                   108.637105,      0.956000
                1675772520,           2023-02-07 12:22:00,           2023-02-07 15:22:00,      3.520000,     25.769000,          8.629000,                   105.911903,      0.955000
                1675772820,           2023-02-07 12:27:00,           2023-02-07 15:27:00,      3.520000,     25.803000,          8.932000,                   109.698852,      0.955000
                1675773120,           2023-02-07 12:32:00,           2023-02-07 15:32:00,      3.520000,     25.794000,          8.792000,                   107.961731,      0.956000
                1675773420,           2023-02-07 12:37:00,           2023-02-07 15:37:00,      3.520000,     25.777000,          8.803000,                   108.063325,      0.955000
                1675773720,           2023-02-07 12:42:00,           2023-02-07 15:42:00,      3.520000,     25.786000,          8.891000,                   109.161492,      0.956000
                1675774020,           2023-02-07 12:47:00,           2023-02-07 15:47:00,      3.520000,     25.803000,          9.001000,                   110.546279,      0.956000
                1675774320,           2023-02-07 12:52:00,           2023-02-07 15:52:00,      3.520000,     25.803000,          8.973000,                   110.202396,      0.955000
                1675774620,           2023-02-07 12:57:00,           2023-02-07 15:57:00,      3.520000,     25.820000,          9.044000,                   111.108787,      0.956000
                1675774920,           2023-02-07 13:02:00,           2023-02-07 16:02:00,      3.520000,     25.777000,          8.944000,                   109.794204,      0.956000
                1675775220,           2023-02-07 13:07:00,           2023-02-07 16:07:00,      3.520000,     25.761000,          8.878000,                   108.952228,      0.955000
